gene	B cells	Monocytes	T cells CD4	T cells CD8	NKT cells	Dendritic cells	NK cells	Megakaryocytes
FBLIM1	0.2905808548119823	0.19080924760638995	0.2231904678758253	0.1492188445128777		0.25388748578471054	0.16141526024184322	0.3070432654665373
UQCRHL	2.889814035335307	3.4830647888015642	2.4142987330708774	2.6343791286400973		3.688750212803248	2.6473160751602416	6.292523994972186
FLJ37453	1.772512425734517	1.226258681791399	1.3965041737763657	1.4846287202715116		1.6532020262694527	1.2191600239401428	0.6234827171734072
SPEN	3.2090191663202026	3.0062658147374757	2.18228330586387	2.7046140688715106		2.9758067224398848	3.4296823235345353	2.1801146429681317
ZBTB17	0.9793887865046743	0.6180577127355537	0.8343321640047714	0.9352529859288696		1.39084604717197	1.842711445923475	1.3331281793013634
EPHA2	0.0	0.10143601467189223	0.0	0.0		0.0	0.0	0.08813329279201865
ARHGEF19	0.6588027884852108	0.17789324758270014	0.4016607466016403	0.4013128985810733		0.19366483827692438	0.7226410433648645	0.5513611957035469
CPLANE2	0.214813947579093	0.042450175105454534	0.14546247686476715	0.132728564026847		0.07124049583812934	0.42301741746013855	0.9162291672393105
FBXO42	1.434156487875877	1.2618522460032835	1.1303424204230168	1.1648991940613627		0.7274308786937327	0.9583054721016948	0.6402581530172313
SZRD1	3.258195437935005	3.2038173156295557	3.1704484388448737	3.555516818077165		3.0031271239277624	7.772564460243007	1.6447475379841616
SPATA21	0.07970793231310194	0.09748750271186123	0.03676330679462275	0.08492568547758782		0.08422102291485598	0.0	0.2963147336575015
NECAP2	5.716215511212288	4.119680959093856	8.346125889707004	6.2531934112601935		4.918537627328504	6.877022589286051	6.670770840124872
RP4-798A10-2	0.26265515579641713	0.1378473276955251	0.3090550067718085	0.3085539677275202		0.2065679159278215	0.3214339497525336	0.14917914177239733
RP4-798A10-7	0.36520983310700644	0.13420238701375498	0.16551302019976738	0.09842233603752416		0.12231792421704554	0.6229086628967523	0.12352373693890879
RP4-798A10-4	0.047006001033658214	0.01667550766371696	0.028315778089172093	0.032531369913535224		0.04255898675564331	0.0	0.0
RP5-875O13-1	0.0	0.00585156304904117	0.0	0.0		0.0	0.0	0.0
NBPF1	0.2550769900339461	0.3636259445273971	0.23773843089906743	0.291509552653231		0.28880240318775824	0.1817714166993105	0.12352373693890879
CROCC	0.7479371677555923	0.3096478672322063	0.7187012295053935	0.7083776595219885		0.3500819790580139	0.6691278155616901	0.8205625579780317
RP11-108M9-4	3.881464515266805	5.57099586302574	1.7675863041926596	1.8821897011849005		3.209317854235405	3.6927431865168026	3.0645006437176256
RP11-108M9-6	0.3607317626366019	0.146355675991274	0.3127567488350402	0.33789671663526966		0.10586401471653391	0.8317628273666552	0.0
ATP13A2	1.1437522042260015	1.0960160512922918	1.312437421568989	1.3279733419785607		0.42996213865125577	1.5624368074151123	1.284547780924681
SDHB	5.16904600372246	6.618906638010447	4.511774901963864	4.733717316678475		10.62809290917974	6.842213645080414	5.7848359500454904
PADI2	0.04271316674306369	1.3238999055065277	0.04713446466359451	0.041210467416383026		1.1619827411513615	0.01792658275591812	0.0
PADI4	0.2885277657966994	2.6549533891310877	0.33784729723360013	1.8000684673725116		1.2773948074720762	0.3949318064837747	3.1338370316742163
AC004824-2	0.0	0.0	0.011305694678409514	0.012510665342204215		0.0	0.0	0.0
PADI6	0.0	0.042366582481930266	0.024955673858483723	0.010997470581766167		0.2418148744307256	0.0	0.0
RCC2	1.9344821509069945	1.8736446766168118	0.9701223540164917	1.506226505855135		3.4276261220003033	2.0565287411971784	2.6523768746223206
ARHGEF10L	0.04251974834736015	1.2013322234772748	0.14565197747410003	0.05079326186987105		0.64667576690041	0.09895542651767933	0.7177209929169905
KLHDC7A	0.0	0.0	0.014436086752219746	0.005517652958168245		0.0	0.0	0.0
ALDH4A1	0.0493008178203868	0.16272253504744896	0.05625136875359506	0.020931319367642493		0.4718311772432282	0.06201365788801327	0.0
IFFO2	0.18752205855614837	0.43561170158945595	0.5222288103723535	0.3975451646292141		0.4183230009478542	0.308801602945746	0.08813329279201865
UBR4	1.5378922182897663	4.059743208202471	1.7891098877419838	1.5994494077528838		3.3391638417391016	2.3994303600201285	2.703487069658956
RP1-43E13-2	0.05225894142822085	0.1879673937272382	0.1881612389825226	0.13898664606001862		0.15887971113702165	0.08537813978109043	0.0
EMC1	0.8435865537827042	1.0299965605476458	0.6355941598417135	0.5453537258405727		0.8834775745993795	2.073605024496932	0.3586105990948672
MRTO4	2.361158033046692	1.0293305951527847	1.9225608695556957	1.7891432347166192		2.1541178702301655	2.1835135381173236	0.1315242609651776
AKR7A3	0.030486670922605957	0.02714401936959765	0.018040705095254378	0.0		0.0	0.0	0.0
AKR7A2	4.789111501602199	5.263870434651466	3.733648598793755	4.029637766933701		6.983948560047581	8.104767974421383	3.8139139878645367
SLC66A1	0.37064244308823907	0.5845540419026299	0.21023464881505707	0.20314792460172917		1.0362463476963837	0.6907722975926122	0.39165654615396567
CAPZB	22.577595291770105	24.035186260694022	28.887916331951246	32.70190616258465		29.62692095731293	42.39273604160324	34.498245638701185
MICOS10	10.581573267879207	27.23990980977843	17.1552334900151	15.554027217666105		21.756190127615223	15.929438418063157	18.095514123851288
NBL1	0.018035595958842514	0.03403603818012024	0.38791122955593227	0.5924009319347646		0.0	0.058355450048901844	0.2493382285036763
TMCO4	0.8710238443985863	0.41005238094289015	0.7470093856735557	0.7736910306721622		0.3822823629077019	1.2519226458902233	0.6889934903931179
OTUD3	0.20703519489940492	0.3067408330039411	0.1633497630409793	0.28625701971168066		0.23515060101358976	0.33964711992952007	0.09513878846461224
PLA2G5	0.0	0.0076502542447244625	0.0	0.0		0.0	0.0	0.0
PLA2G2D	0.11364520561901852	0.02276609541684067	0.0	0.02356851866492373		0.041505900478812065	0.0	0.0
PLA2G2F	0.0	0.009975077269442321	0.0	0.0		0.0	0.0	0.0
PLA2G2C	0.01012516321763108	0.05514632206056884	0.024419744625023214	0.0038557980869689144		0.0	0.0345430302527858	0.0
UBXN10-AS1	0.027444847877624485	0.0704631120049959	0.47444468880065127	0.12316777202637785		0.0	0.359000219688496	0.0
UBXN10	0.019102087285077615	0.029271993267887392	0.037945035329180574	0.056921609940294056		0.0	0.17434277316488273	0.0
RP4-745E8-2	0.0	0.0	0.0345387562287668	0.0		0.0	0.0345430302527858	0.0
LINC01141	0.0	0.0	0.0	0.0		0.0	0.0	0.0
CAMK2N1	0.0	0.0	0.17456201655425482	0.19079646146118615		0.0	0.1423263401387148	0.0
MUL1	0.9804976442667815	0.8444542730786305	0.9727523741862406	1.071485319856589		1.1528734163482546	1.6562491498246743	2.4030428949772724
CDA	0.6607019898489433	18.49957680567091	0.9704666619854934	0.41672869223125086		1.515924782291337	0.5380195531831312	6.79267698776634
PINK1	0.3005655025101438	0.9828580158789857	0.8550281943515613	0.7266811752177822		0.7590727178586639	0.5137331615672471	0.6129157732826366
PINK1-AS	0.0660929799979112	0.02699860397048024	0.055982014185915606	0.10293895441703907		0.24686477495874853	0.0	0.18444603477914476
DDOST	6.418607432499241	5.86593269873051	6.92942921086586	7.405986351097846		14.865661940008383	13.93301569008464	6.7201394681938345
KIF17	0.0	0.09138404412218765	0.0	0.0		0.3882496107436104	0.0	0.18197236203765374
HP1BP3	8.602997490936275	7.32933417412496	11.148182758000903	11.094827051187995		6.2358563584937965	13.383547022816131	8.774484153069992
EIF4G3	1.4611122376054	1.960341009505823	0.512848052655025	0.5924527315533006		2.1704805626726853	2.7997595821251613	1.3619625144913277
ECE1	1.2748098383884108	1.2716637418163612	1.4150693964853966	1.2621854293276478		0.07108886224053723	1.1745327216948216	2.181160333145124
RP5-1071N3-1	0.09844075732258366	0.02717047484943502	0.03684828372157815	0.040346577034716564		0.0	0.0	0.0
NBPF3	0.19742599516071976	0.14540999167410185	0.3122295140046863	0.3591226943505224		0.13190340100651782	0.6014683481437015	0.8610222208690015
ALPL	0.09284451412585483	0.0	0.010473940574003382	0.0		0.0	0.0	0.0
RAP1GAP	0.0	0.0	0.0	0.0		0.0	0.01792658275591812	0.0
USP48	3.0654760260125755	3.742246202228258	3.0135095409559822	2.477204578657888		3.777962415908233	3.177540652034286	3.665370591368208
LDLRAD2	0.003818424447813824	0.007485412615031166	0.0	0.0		0.15460937461015542	0.0832143368316642	0.19355427658059715
HSPG2	0.05590366061685604	0.032102280206090704	0.047853681930907915	0.0		0.0	0.0	0.20017936070719403
RP1-224A6-3	0.03240523449361924	0.03605731014724502	0.14546330605291807	0.12847676817703654		0.07730352329621418	0.0	0.0
LINC00339	0.841652479584064	0.7514349108999778	0.5004475028621237	0.6197080302910918		0.7960943583526543	0.8504276737328682	0.09755145839430297
CDC42	36.37992966910764	64.51516162378422	41.91488105292465	42.49526110924159		54.874353289290134	65.44019493432394	66.357715467622
RP1-224A6-9	0.01473289989141852	0.021511867278977588	0.029585872560562873	0.0		0.0	0.0	0.0
ZBTB40	0.7375147522416595	0.4020971481023017	0.8030139824809831	0.7606471969375317		0.4843286110370758	1.345928728194295	0.4811340842419298
C1QA	0.18119776829890397	1.8831572547733753	0.05081796069710554	0.07094901911944747		0.20734312735869262	0.1535579969273423	1.4648515152665684
C1QC	0.0	0.06433377944503436	0.02258723188955746	0.0		0.0	0.0	0.0
C1QB	0.028830492986471255	0.5531183103835413	0.012705625087307314	0.014872931621399422		0.0746300166705087	0.0	0.9756208607252432
EPHB2	0.0	0.1957563390326086	0.00846343036374131	0.0		0.0	0.0	0.0
TEX46	0.0	0.006415108041325113	0.011686925952805835	0.024918736007975516		0.0	0.0	0.0
KDM1A	1.1604269058038459	1.444679269986323	1.2777705297143824	1.3528854021873662		1.8108258017805525	1.1606439148321626	0.728484781927044
LUZP1	0.5788006593007969	0.8713437545776863	1.1882026875873368	1.211021726599197		1.2800697230049287	2.1906860483118256	1.346176576073052
LINC01355	0.09209008406019574	0.018828139342051076	0.19408456755043932	0.08885128736593972		0.03345922925996218	0.0	0.0
HNRNPR	11.488053081936792	7.910471953804329	11.358237572257122	12.110294291091432		11.410791203142898	14.730815820752758	8.829156996180334
ZNF436	0.11816773255700974	0.0981401397649597	0.09950696056438503	0.11546099525014221		0.14827135386948706	0.0	0.26994706338087165
ZNF436-AS1	0.08986830315951787	0.15526429739990072	0.0640027666652379	0.12014367139778996		0.16816999708599295	0.24487501640725687	0.14917914177239733
RP5-1057J7-7	0.030943619487548875	0.0	0.013996457496607611	0.0383454430391011		0.0	0.035064982425430866	0.0
TCEA3	0.3221487523083549	0.11649049395154623	2.069947085743933	1.604231539704388		0.9270979271536272	0.38507429721302905	0.7103123047085224
ASAP3	0.022058985727836232	0.0054978582818170085	0.006179058614241058	0.034801609441631756		0.0	0.0	0.0
E2F2	0.0762431684183817	0.1143081638500809	0.14236930003605727	0.05120901633937315		0.15194202702858858	0.165729121217992	0.0
RP1-150O5-3	0.026607831429809096	0.0	0.024761985193487015	0.012389854196195843		0.0	0.0	0.0
ID3	7.30037690742028	0.5978174348862232	4.1019760342293665	2.5730766343847105		2.6408423114136164	0.2897560199662781	1.2485858787932789
MDS2	0.9699114496061398	0.2036441702948516	2.724508426300024	1.4059161693058908		0.046348137546440814	0.34326127882662877	0.0
RPL11	650.939593172193	421.8753683193221	710.8205963463314	614.1631529017046		479.02616432988685	323.0960257477033	435.4223344989427
ELOA	1.3188746609805282	1.1891211959027805	1.3307371853218404	1.3708141867350385		2.3038749229832014	1.7644975690299738	2.018546679815432
ELOA-AS1	0.46933841810705396	0.29039169916953417	0.5235282708524179	0.3762890963305978		0.3507303751384856	0.44238407279063485	0.09360535048183358
PITHD1	5.584781129406901	3.3233339962363657	4.929506658236249	5.347782810293684		3.3560753764999243	7.59765438616851	4.380785395331411
LYPLA2	2.75337601041386	3.1557704187035633	3.5861824579568657	3.7919640948972395		2.8882950949777904	5.998178538744884	2.0030375690595683
GALE	0.21101097698883045	0.6435497012063567	0.40716187519809127	0.55334206641833		0.754687413231978	1.6362221364345	1.0355401317527522
HMGCL	1.9393732171318572	1.2934925121684708	1.4272019166735697	1.437989262185531		2.0584830324983394	2.7445245781939818	1.076852781176182
FUCA1	0.7773177224688556	2.8028884881974165	0.5986064861547223	0.4382313341722848		1.3549300077318847	1.4513956390637954	2.121827358401516
CNR2	4.32031151583089	0.14459152518543822	0.06576158504565204	0.8407665572161459		0.07628233226216637	0.61630556274234	0.8908532866441164
PNRC2	10.296940068646947	6.610880379970838	9.07108498118851	8.771320860205389		6.77864783236069	10.803712592106237	10.136086783973596
SRSF10	9.724249305866433	7.270065253556077	8.18797584225703	8.148820895332289		6.471299252179825	10.347718827627324	7.373811157582192
MYOM3	0.0	0.0	0.0	0.01986127298048591		0.030328027950310543	0.0	0.0
IFNLR1	0.44492692148178375	0.129729447752165	0.0197703091304663	0.2663116724039975		0.04548696525523647	0.0	0.0
STPG1	0.5311224865050563	0.12452286255500963	0.5334462824738183	0.3773762462971496		0.30513235429296903	0.09696574781924043	0.6748858030107822
NIPAL3	1.930608714810211	0.5337991471911795	4.104090383840821	3.853559396756434		1.0813129836720097	1.571774296567212	0.9284295096983545
RCAN3	2.8219401228372867	1.4579781755816454	12.919169751494797	11.050786080314522		2.1202452858978584	1.2348354405933681	3.8727946335600083
RP4-594I10-3	0.7172638650939164	0.29378634474637455	3.6407522240038532	2.7351459961681726		0.2764291425616367	0.15554984128657592	0.6978640021454138
NCMAP	0.011633477518653705	0.0	0.01188734835458296	0.035131764366306065		0.0	0.08628514825514166	0.0
SRRM1	17.360248826501937	16.199938187579633	17.34046612310871	18.10557603815602		19.371931931339507	21.5095282750441	12.916431013868854
CLIC4	4.130365881649303	1.2972372557385063	0.10097852745148286	0.09661436430478307		0.7152898640605183	0.0	6.555145358803157
RUNX3	2.5313290526172794	1.501546519549394	2.9547096870274494	6.438111062416101		1.6787807866514846	17.59486066751758	4.146182727692294
RP11-84D1-1	0.0	0.0	0.0	0.012170472292215935		0.0	0.0	0.0
RP11-84D1-2	0.0	0.0	0.0	0.03471478428906952		0.0	0.0	0.0
RP4-799D16-1	0.0	0.021261015031373585	0.0	0.4019696446769669		0.0	0.0	0.0
RP4-706G24-1	0.0	0.013427399660966503	0.018589886310566385	0.0		0.0	0.0	0.0
SYF2	18.694818852461	17.24163047968062	15.982321356444787	15.559375199132786		16.341490005141	19.124755913462884	19.342016566870825
RSRP1	15.72308406207544	10.564556053001635	12.994826060774608	13.550051357091876		9.844361821079172	19.040097693362682	7.3755229777456215
RP3-465N24-6	0.11758609401809123	0.050863037266239655	0.06520038101525992	0.05906300769441755		0.08261397086964234	0.12257183167073026	0.412987635150203
RHD	0.035845043562202895	0.025621458518342723	0.00919202132548947	0.01601573385694105		0.0	0.07049839545651944	0.0
TMEM50A	7.2149617165169255	15.757727681008353	10.737554555325277	10.84045375812902		10.286426154257061	17.44210388478779	22.884812924475522
RHCE	0.0	0.0	0.054019953952237465	0.05216885479148932		0.0	0.0	0.21021652301870897
MACO1	1.2908197778308501	0.8560168838430506	1.4916264223393452	1.6317841000429885		1.3096052537810128	1.383413757149143	0.44603446817553805
LDLRAP1	2.2105377466433866	1.4845225023685626	12.914887196923878	15.60319152934806		1.405661914842119	4.7833678409359255	9.285808740475435
RP11-70P17-1	0.016943454946675523	0.05245512113088709	0.39220073123152904	0.34029380227996553		0.04986039090546467	0.18282038565792777	0.0
MAN1C1	0.15650698158451812	0.5598060205932244	1.0938609231376317	0.6908367591084875		0.24860143748259253	0.11140670507042376	0.0
RP1-187B23-1	0.10874005919660622	0.24228733829168014	1.2851586909043775	0.8441975213847905		0.08949903577765293	0.3637662455934802	0.9892796516718227
SELENON	0.11353835877673357	1.3423665814105041	0.46431416423354305	0.4601864494184108		0.9533676583990003	0.034831506072524686	0.6644253093136383
RP1-317E23-3	0.1876598878262371	0.07558010644866753	0.09023002761696451	0.10637458311114567		0.17692895309608045	0.13038639780414174	0.0
MTFR1L	1.708737250996029	2.0407068537251662	1.4349327332677035	1.4468031286503549		2.4369755693644812	1.3378793018730422	5.121172838478257
AUNIP	0.0	0.023412187531854308	0.0	0.0		0.0605749287638837	0.0	0.0
RP1-125I3-2	0.0336620341036095	0.071477985722405	0.01761126554825243	0.0659257394587497		0.17448117140580105	0.13309270172860801	0.0
PAQR7	0.2787677571215803	1.5287067227941433	0.20404453487907862	0.15691912882241651		1.1539685296352307	0.15326607224081698	0.16260347678754028
STMN1	4.431640629758774	2.225330591030216	5.858128736458793	6.195553962540188		3.2620062828199616	8.337570407752146	11.867752497089601
PAFAH2	0.2628294083066227	0.42154329534502455	0.7209082263266594	0.8696279923698043		0.35999849542041873	3.2834757621287056	0.5072226261737314
EXTL1	0.0	0.00695758171157904	0.010113202128019999	0.0		0.0	0.0	0.0
SLC30A2	0.042970643937479555	0.02971180070927434	0.063701506459754	0.012167907387623267		0.0	0.0	0.0
TRIM63	0.0	0.00673193547385993	0.0	0.0		0.0	0.0	0.0
PDIK1L	0.3023783867352791	0.3105989300850054	0.5468519355437123	0.37340039515045176		0.5091392703595369	0.3359970158888065	0.2427844922542309
FAM110D	0.0	0.0	0.0	0.0		0.0	0.0	0.12581449156476746
RP11-96L14-7	0.0	0.029122202221868985	0.021106753509681227	0.036993874347181994		0.0	0.0	0.0
ZNF593	2.646817759776006	4.466812580434125	1.9107545250381524	1.9247851762957644		3.9677436747677386	2.2804904150150773	3.819320832709544
CNKSR1	0.010813228297958938	0.019675350595853777	0.28370734408156695	0.11858549811592449		0.0	0.0	0.18173864327385222
CEP85	0.17331029500979628	0.3925059635192711	0.37879533555443484	0.21859293388701112		0.37390879055863374	0.3500815230627948	0.5576290719040702
SH3BGRL3	66.29220026505014	168.91666174118134	81.8486097024215	94.95348605902782		163.02972634539645	135.6113313698239	225.93940664468593
UBXN11	1.765648507988962	6.157656840816427	2.6329794484273865	2.001300329988637		3.713473679521328	2.0805634921958966	9.036155902482273
CD52	343.67532755451856	225.16761188904508	209.66502225684104	184.52873044022635		123.66965278548004	107.97018066765989	149.43066542364693
CRYBG2	0.06557456283765124	0.008737993450873886	0.1361551287641378	0.0530692008472339		0.0	0.0	0.0
ZNF683	0.06597189570167834	0.09247215313119694	0.2048190739333254	3.2102351750631266		0.0	1.550564874733921	2.6218253923743227
